"year","month","day","data","median","LB","UB"
2023,3,23,9,9,9,9
2023,3,30,0,7.7735987626582,0,20.436376506786
2023,4,6,15,5.87742008481147,0,17.8836762954897
2023,4,13,0,3.50597759010753,0,14.69513562716
2023,4,20,0,1.96916475730172,0,12.4491529583854
2023,4,27,0,1.18920790312234,0,11.1165192585937
2023,5,4,0,0.759733104372073,0,10.4526778059791
2023,5,11,0,0.459227334467629,0,10.1359714970257
2023,5,18,0,0.476271914076762,0,10.2181992188994
2023,5,25,0,0.359982439775208,0,10.338473655865
2023,6,1,NA,0.398557311016786,0,10.1160731435342
2023,6,8,NA,0.251876832355462,0,10.172210365255
2023,6,15,NA,0.244846996615147,0,10.5371028738178
2023,6,22,NA,0.229141099866635,0,10.2778368778822
