"year","month","day","data","median","LB","UB"
2023,3,30,3,3,3,3
2023,4,6,0,0.814466059983554,0,4.81814604744515
2023,4,13,0,0.786231107607776,0,4.63189435386315
2023,4,20,0,0.739575044368209,0,4.68779089032393
2023,4,27,2,0.847961718321367,0,4.90810175841177
2023,5,4,0,0.914293108392272,0,5.09781491039224
2023,5,11,0,0.831896006719298,0,5.01840138147914
2023,5,18,0,1.2507527528013,0,5.35948340839996
2023,5,25,4,1.29379739644709,0,5.35504073685444
2023,6,1,NA,1.29441636243134,0,5.61053445650979
2023,6,8,NA,1.21961795998562,0,5.62156376257107
2023,6,15,NA,1.30769750252242,0,5.67063648256215
2023,6,22,NA,1.20641846785259,0,5.71835841924165
