"year","month","day","data","median","LB","UB"
2023,3,23,12,12,12,12
2023,3,30,3,4.68533465801381,0,13.6016099933928
2023,4,6,4,5.36997304818042,0,14.3463920152052
2023,4,13,3,6.03894615398921,0,14.676209815538
2023,4,20,4,6.44251712649476,0,15.4872276653736
2023,4,27,11,6.78184620258184,0,15.7452433151234
2023,5,4,5,7.0260112948841,0,15.8763426834542
2023,5,11,9,6.94962999685652,0,15.7088645302174
2023,5,18,12,6.64631729543612,0,15.8092582950682
2023,5,25,0,6.5076892506869,0,16.050656417236
2023,6,1,NA,6.05031854684905,0,16.7003204812035
2023,6,8,NA,5.61907120064213,0,18.2481356973435
2023,6,15,NA,5.40500351040761,0,19.774441470427
2023,6,22,NA,4.84739115399515,0,21.7515201269483
