"year","month","day","data","median","LB","UB"
2023,4,13,15,15,15,15
2023,4,20,12,7.54624437838419,0,37.9615902118399
2023,4,27,16,8.14170114286475,0,41.9452428616791
2023,5,4,15,8.29915061750178,0,44.0852521375432
2023,5,11,5,14.5626813682716,0,53.0710218348934
2023,5,18,28,12.2953181438232,0,52.3279838677085
2023,5,25,17,10.998654188571,0,52.1187159574673
2023,6,1,20,9.96436741331913,0,40.7863343841202
2023,6,8,4,10.0523904294823,0,41.9945878068869
2023,6,15,0,9.48357232798166,0,42.8515896158232
2023,6,22,NA,9.26405644036563,0,44.733712486815
2023,6,29,NA,9.38768542529742,0,44.0164449151137
2023,7,6,NA,9.03085834821334,0,46.1407343464997
2023,7,13,NA,9.63446349275679,0,47.0784123174978
