"year","month","day","data","median","LB","UB"
2023,4,13,9,9,9,9
2023,4,20,0,24.7692276711173,0,80.8478429829475
2023,4,27,45,22.8441426619752,0,82.831029688009
2023,5,4,0,12.8407681081122,0,67.7315528704747
2023,5,11,7,7.28060668918649,0,53.536915446165
2023,5,18,0,4.69519993010287,0,56.7903286313631
2023,5,25,3,4.24923109525188,0,56.4944614610014
2023,6,1,0,3.32269876358633,0,50.3522861293707
2023,6,8,6,3.61613296549263,0,47.2120805129098
2023,6,15,0,3.86269446516228,0,55.9193359647959
2023,6,22,NA,2.49646407496486,0,53.0510711480416
2023,6,29,NA,2.26085327053246,0,55.0822292887837
2023,7,6,NA,2.28357468558921,0,56.5843873206955
2023,7,13,NA,2.03141869104797,0,57.5395627629777
