"year","month","day","data","median","LB","UB"
2023,4,13,14,14,14,14
2023,4,20,9,11.3859259461122,0,31.9562617953194
2023,4,27,16,15.1636756960568,0,34.6435705613765
2023,5,4,20,17.8651393391658,0,37.6634495903066
2023,5,11,15,19.2949791290923,0.108158016273785,38.823187605133
2023,5,18,17,18.6541456384215,0,37.696750821889
2023,5,25,26,15.9635373615498,0,35.9205960657567
2023,6,1,12,12.7198136144194,0,31.4900196886955
2023,6,8,4,9.86794560596345,0,28.3504603557882
2023,6,15,5,7.58631655752141,0,27.1055024694177
2023,6,22,NA,5.82246308248245,0,26.6153991412527
2023,6,29,NA,5.13207220587869,0,25.8439011078693
2023,7,6,NA,4.05278123525585,0,27.130239992155
2023,7,13,NA,3.86416108259529,0,27.40076276121
