"year","month","day","data","median","LB","UB"
2023,4,13,7,7,7,7
2023,4,20,11,8.89560056689466,0,26.1771090588141
2023,4,27,5,9.21721589189539,0,25.5888746917997
2023,5,4,9,8.21361882139622,0,24.1364415553164
2023,5,11,12,6.71334187047919,0,22.2868848616665
2023,5,18,0,4.96947443276835,0,20.6254946457398
2023,5,25,7,3.99596831433366,0,19.4255333102773
2023,6,1,1,3.34247267954457,0,18.7257498974121
2023,6,8,1,2.46911483015783,0,17.6995760699311
2023,6,15,0,2.14708184878229,0,17.8757289115542
2023,6,22,NA,1.85434198279479,0,18.7930416961673
2023,6,29,NA,1.89557265254251,0,19.8998189491031
2023,7,6,NA,1.58719842447119,0,19.8736936845403
2023,7,13,NA,1.27963499850157,0,21.3247682550496
