"year","month","day","data","median","LB","UB"
2023,4,13,2,2,2,2
2023,4,20,10,6.13739339243112,0,43.4586616505809
2023,4,27,7,8.26608430223151,0,44.1695497516566
2023,5,4,0,9.13570303112487,0,43.2696952362518
2023,5,11,22,10.0991696958283,0,45.8564331650874
2023,5,18,0,9.78054002484316,0,44.6387446948716
2023,5,25,14,7.96886737053962,0,42.0790248185708
2023,6,1,6,6.93827911802106,0,40.2498482148936
2023,6,8,12,6.81906753498883,0,40.8348769272645
2023,6,15,0,6.50793348760127,0,47.5688309320722
2023,6,22,NA,5.79841434606986,0,49.8250817045491
2023,6,29,NA,5.21447002541586,0,52.0661678242126
2023,7,6,NA,4.4676446819434,0,58.0700311587305
2023,7,13,NA,3.99024638241258,0,67.8356815707733
