"year","month","day","data","median","LB","UB"
2023,4,20,2,1,1,1
2023,4,27,0,4.37586751384756,0,37.8708680460119
2023,5,4,4,4.89747822392297,0,37.1462695218031
2023,5,11,1,5.13498579564066,0,37.0765279689025
2023,5,18,0,6.36825659392451,0,38.4602535761431
2023,5,25,17,6.31491876761031,0,37.9197237285021
2023,6,1,0,6.1075340373699,0,37.7313100696084
2023,6,8,9,6.30733505433831,0,38.2619885480877
2023,6,15,4,5.98403790878232,0,37.9668710448475
2023,6,22,NA,6.55285241241787,0,42.032252722672
2023,6,29,NA,6.79568000134533,0,52.1448627829358
2023,7,6,NA,5.97851469064443,0,72.9234016210923
2023,7,13,NA,5.83994988566941,0,110.147149765054
