"year","month","day","data","median","LB","UB"
2023,4,13,15,15,15,15
2023,4,20,12,10.6290712813743,0,36.9646137793839
2023,4,27,16,10.5249031276139,0,36.813369805939
2023,5,4,15,10.9421865828433,0,40.90638661819
2023,5,11,5,12.2235120827467,0,47.0764465004312
2023,5,18,28,18.3888962117192,0,63.3807233360735
2023,5,25,17,22.5882337393992,0,60.2290951816041
2023,6,1,20,12.5261222952715,0,41.0380057384557
2023,6,8,4,12.4630818353856,0,40.3604906958422
2023,6,15,0,11.0782297052103,0,39.1443086527652
2023,6,22,NA,11.5733925791586,0,39.0355958297849
2023,6,29,NA,11.27578274753,0,39.0586996658575
2023,7,6,NA,11.0527216498213,0,39.5470650032256
2023,7,13,NA,11.2767782780264,0,40.4818453076207
