"year","month","day","data","median","LB","UB"
2023,4,20,4,4,4,4
2023,4,27,0,5.57586669179672,0,34.1902996550925
2023,5,4,0,4.25884792473097,0,29.0592661125787
2023,5,11,0,3.92214294520969,0,27.3361703032588
2023,5,18,12,3.50666072451595,0,26.2682788496046
2023,5,25,0,3.13170657051941,0,26.8098387520756
2023,6,1,0,3.06785222193219,0,26.1524601735186
2023,6,8,0,2.67236994720323,0,25.4030872572635
2023,6,15,0,2.53377710490814,0,25.5910529119557
2023,6,22,NA,1.94852101358295,0,26.659963906999
2023,6,29,NA,2.11413041370293,0,31.0603084505747
2023,7,6,NA,2.25157545725178,0,38.6176485167294
2023,7,13,NA,2.329586430145,0,51.3332859511369
