"year","month","day","data","median","LB","UB"
2023,4,13,9,9,9,9
2023,4,20,0,22.4781510398765,0,56.4097359569499
2023,4,27,45,25.9178404270687,0,58.3872177262129
2023,5,4,0,14.1894920590622,0,46.089847037782
2023,5,11,7,5.86409161915631,0,34.0978671506253
2023,5,18,0,2.52081518595548,0,28.8507560097703
2023,5,25,3,1.1562289304739,0,27.1270408302295
2023,6,1,0,1.0114543028855,0,26.6313862512517
2023,6,8,6,0.757983188838303,0,26.8809993837169
2023,6,15,0,0.647716982742338,0,26.087987899135
2023,6,22,NA,0.605762320835266,0,26.5850802382667
2023,6,29,NA,0.339715674657531,0,25.3538476574381
2023,7,6,NA,0.302912384811874,0,25.9374418850377
2023,7,13,NA,0.346685806358771,0,25.7281559537563
