time,Rt median,Rt 95%CI LB,Rt 95% CI UB
50.01,141855849.431617,140898464.662027,240063282.86859
51.01,3.9058956025294,1.75506360527301,22.7745496275269
52.01,1.77891851276548,0.773248514076105,3.859257781066
53.01,1.78321175712206,1.05446597339645,2.69711380948553
54.01,1.82013837882815,1.03516569538803,2.4618511278978
55.01,1.81413097738211,0.992849567554558,2.44964840333011
56.01,1.79499995760992,0.988241102409093,2.42133764126793
57.01,1.76523373682155,0.864711439045288,2.35681425600939
58.01,1.74785186736503,0.821977411365698,2.25737071741913
59.01,1.70617274919274,0.964046197995389,2.15295054547746
60.01,1.6710312686587,0.948512031557775,2.04819357863396
61.01,1.6224481743256,0.896714897841407,1.96887007643361
62.01,1.53946667236514,0.766592239092767,1.88004384866666
63.01,1.46489922412221,0.578114425654201,1.8152560691946
64.01,1.37527642029501,0.513595612877573,1.79981521100635
65.01,1.29652118885177,0.512797356590793,1.79954402598518
66.01,1.19384926723605,0.465260100855028,1.79950357913374
67.01,1.10754966603088,0.422971672736535,1.79504064369785
68.01,1.03854137085705,0.383059882144237,1.79461759475959
69.01,1.00105789127638,0.356701390752724,1.79369391193891
70.01,0.986909104320211,0.322832805781335,1.79228038485653
71.01,0.903610704755109,0.323713175947769,1.79154550959537
72.01,0.835634253801536,0.349421790808483,1.79150703157488
