time,Rt median,Rt 95%CI LB,Rt 95% CI UB
50.01,140231123.648684,140231109.582869,148589135.259651
51.01,0.000791921808570173,0.000752323641555485,12.0708276944214
52.01,0.000403004719469474,0.000382854169415431,1.95277208539722
53.01,0.000957428668939957,0.000909579751510052,1.28782925818248
54.01,0.00414144372408612,0.00393505858465793,1.34995280141535
55.01,0.0240516597381835,0.0228758625606446,1.39978189470234
56.01,0.150029746124247,0.143600395757152,1.39943303122873
57.01,0.589436198796729,0.576955300303558,1.38838611717838
58.01,0.92749534248924,0.923959095223551,1.37956873936902
59.01,0.991876241273356,0.991441621747716,1.3792384483615
60.01,0.999188047340048,0.948558963455833,1.37819097043862
61.01,0.99992494306416,0.842903756500584,1.37554750907035
62.01,0.999994214302308,0.999987094007108,1.37687768338332
63.01,1.00000152977869,0.999990547954351,1.37911603247872
64.01,1.00000155336059,0.801651985581218,1.37605577837456
65.01,1.00000173264446,0.999992946275997,1.3797229118813
66.01,1.00000192992911,0.99999216731331,1.40171414665285
67.01,1.00000137974862,0.999994400872042,1.37973450720962
68.01,1.00000228429325,0.999990728974791,1.37654084584485
69.01,1.00000123973054,0.866729842517097,1.37676612829182
70.01,1.0000023454475,0.999990478214886,1.37686666650675
71.01,1.00000151068501,0.999993866859094,1.40274069136114
72.01,1.00000151521536,0.999993847492682,1.40051397717212
