time,Rt median,Rt 95%CI LB,Rt 95% CI UB
60.01,148769580.017944,140230913.660275,213473670.64894
61.01,12.2020111625853,0.000200749118240042,22.1237840191406
62.01,2.22215208064034,0.000102170488748657,3.81654470320968
63.01,1.44598970703993,0.000242840233898113,2.57569211781401
64.01,1.19281880276744,0.00105294409619809,2.46927179336311
65.01,1.11332411749383,0.00620762672882339,2.4626378123227
66.01,1.0768475586566,0.0428231391812484,2.4640299271799
67.01,1.06100986166833,0.249295668875123,2.46505955576046
68.01,1.05105172296834,0.202860071885752,2.46728515781448
69.01,1.04170947646685,0.269142829771684,2.46644667442112
70.01,1.03683874061313,0.501501639522445,2.46660133268043
71.01,1.0365204296973,0.632675972464715,2.46757079651788
72.01,1.03236105513218,0.607604797696224,2.46701666106102
