"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,18.9762052766728,0,50.9045790506111
2023,5,25,14,32.7797846750901,4.90554696279412,73.6059812621769
2023,6,1,6,40.7041094250614,5.02867808157152,81.244986918541
2023,6,8,12,33.9845887958352,3.08645321495607,65.5857989904505
2023,6,15,4,20.2134042670433,0,45.2308858731822
2023,6,22,1,11.1936359210039,0,33.0971792822512
2023,6,29,0,6.27308618050743,0,25.1661958730071
2023,7,6,2,3.7694103999102,0,20.6559837758426
2023,7,13,NA,2.16448862175341,0,18.803870222351
2023,7,20,NA,1.49407274867734,0,17.5825584625091
2023,7,27,NA,0.713493173569653,0,15.8618817660923
2023,8,3,NA,0.676263773570126,0,15.6540879081256
