"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,6.58776812829207,0,35.5022595192838
2023,5,18,0,5.90195924422346,0,33.3931507046473
2023,5,25,17,6.2413723872757,0,34.7073878188905
2023,6,1,0,6.58708297439077,0,34.6277855862371
2023,6,8,9,6.56589305144536,0,35.5249597496889
2023,6,15,4,7.29107801097067,0,36.1550664802916
2023,6,22,0,8.61489830210675,0,38.8465237618111
2023,6,29,0,11.0100232679029,0,41.2824252743011
2023,7,6,35,12.0817130555821,0,42.6859600811367
2023,7,13,NA,12.5912353495878,0,43.8918127729244
2023,7,20,NA,13.6763261480681,0,45.7390068124731
2023,7,27,NA,14.6660979288982,0,48.5569555702489
2023,8,3,NA,15.0409826659111,0,51.1886247387538
