"year","month","day","data","median","LB","UB"
2023,5,4,21,21,21,21
2023,5,11,16,14.0222309511488,7.15754311384417,20.8675866921678
2023,5,18,17,18.9826966250584,11.9896981320511,25.9656481884673
2023,5,25,24,22.9593083674581,15.9083797998477,29.9196235873449
2023,6,1,22,24.3974211282849,17.4790221634233,31.4367472855167
2023,6,8,23,22.7161991320094,15.7167113631463,29.7235444793638
2023,6,15,24,18.74924120687,11.7837614293533,25.7216606174888
2023,6,22,10,13.8803280099499,7.00856487151058,20.8536671567604
2023,6,29,10,9.64086993221361,2.84223997933037,16.6602270964274
2023,7,6,5,6.23951070112516,0,13.146031295016
2023,7,13,NA,3.95899738197776,0,10.7596818325133
2023,7,20,NA,2.52368386517024,0,8.98366380550733
2023,7,27,NA,1.65040737980455,0,8.02624562551133
2023,8,3,NA,0.948448225944783,0,7.38549401079126
