"year","month","day","data","median","LB","UB"
2023,5,4,19,19,19,19
2023,5,11,7,8.09823617727372,0,19.7745613929248
2023,5,18,9,8.44586610335465,0,19.8846280906629
2023,5,25,5,8.25689716276528,0,19.6480658931781
2023,6,1,15,7.26034532970234,0,18.4471872767993
2023,6,8,0,6.10190533692302,0,17.1658088087147
2023,6,15,11,5.03474947061091,0,15.9614961764093
2023,6,22,2,4.03050642833268,0,14.8345890912285
2023,6,29,0,3.21138258632553,0,14.2677372566566
2023,7,6,3,2.55943868373909,0,13.6011418277316
2023,7,13,NA,1.92302167657737,0,13.2497481400947
2023,7,20,NA,1.88366821553563,0,13.1873102373126
2023,7,27,NA,1.44896005755296,0,13.2409420676167
2023,8,3,NA,1.13888736555277,0,12.8307384124968
