"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,0,2.44890871047188,0,9.89944400266398
2023,5,25,3,2.41124026875863,0,8.92142625919999
2023,6,1,0,2.32653766432742,0,8.42948615938926
2023,6,8,6,1.92333611395696,0,8.16723875876089
2023,6,15,0,1.76017846673923,0,7.82163835642719
2023,6,22,5,1.5398488380072,0,7.60271941112923
2023,6,29,0,1.43943018454017,0,7.70783615354533
2023,7,6,0,1.13985644143383,0,7.6044160968878
2023,7,13,NA,1.05988669599105,0,7.83527580031529
2023,7,20,NA,0.97338696206356,0,8.21328444474502
2023,7,27,NA,0.826036084771214,0,8.84086684477273
2023,8,3,NA,0.973634588404085,0,9.75810444107328
