"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,0,-2.46092038376485,0,18.8682241881417
2023,5,25,3,4.54786395546535,0,16.3508698943627
2023,6,1,0,4.3223377173081,0,15.5849409309232
2023,6,8,6,3.67443534703509,0,14.7440686571972
2023,6,15,0,3.07335724941901,0,14.2871158576585
2023,6,22,5,2.58981244229435,0,14.0958566795892
2023,6,29,0,2.40115169604228,0,14.6135880805049
2023,7,6,0,2.081359204515,0,14.8381206770529
2023,7,13,NA,1.82926082727092,0,15.8399876672488
2023,7,20,NA,1.62689608262722,0,16.6470509638303
2023,7,27,NA,1.55223951393296,0,17.9554245771568
2023,8,3,NA,1.39882240096026,0,19.5992580556887
