"year","month","day","data","median","LB","UB"
2023,5,4,142,142,142,142
2023,5,11,98,104.445541661861,63.392613676025,147.327764824557
2023,5,18,103,99.1124210831591,57.308288732646,141.390378534023
2023,5,25,103,89.4413233711839,48.3474635456003,130.225537081716
2023,6,1,85,77.842063889081,35.4864344686291,119.032243394444
2023,6,8,69,118.542977350374,56.357276654943,162.388292624054
2023,6,15,114,105.500664632075,61.8078724506194,149.609567615854
2023,6,22,112,73.5234949991946,31.3238282206486,119.4426202726
2023,6,29,35,50.9992760462174,7.59220026252135,94.2543790205648
2023,7,6,60,35.3466578512149,0,80.4551693141891
2023,7,13,NA,26.7305307147359,0,70.7610937927193
2023,7,20,NA,20.0893513911578,0,61.3056919346711
2023,7,27,NA,14.893303817422,0,58.9180931956594
2023,8,3,NA,12.4264685671086,0,55.1386889494939
