"year","month","day","data","median","LB","UB"
2023,5,4,34,34,34,34
2023,5,11,6,15.5775235077775,0,45.9626996204244
2023,5,18,31,17.3105930089932,0,49.040206335648
2023,5,25,18,19.2680720680032,0,50.366505234895
2023,6,1,0,19.3436943486547,0,49.3651093843355
2023,6,8,24,17.8773233502059,0,48.6238988214507
2023,6,15,31,16.5208189266797,0,46.905055496017
2023,6,22,26,14.8309778656382,0,45.2088682257672
2023,6,29,0,12.4548018020997,0,43.4678244407918
2023,7,6,0,10.4077723257025,0,42.272678750998
2023,7,13,NA,9.25054236230994,0,42.8812946730882
2023,7,20,NA,7.60880074130701,0,43.3932732652787
2023,7,27,NA,6.30359910725688,0,45.3116950402485
2023,8,3,NA,6.33927176320485,0,48.026775178261
