"year","month","day","data","median","LB","UB"
2023,5,4,21,21,21,21
2023,5,11,16,15.4965625320459,5.22476037264714,26.1291577047286
2023,5,18,17,19.208119565774,8.40166625933001,30.7481092557618
2023,5,25,24,24.0120149058151,12.8891615045327,35.3086510811673
2023,6,1,22,25.8064960447833,14.3840391214601,36.5898108730254
2023,6,8,23,25.3214999252554,14.2068296264357,35.8310797167776
2023,6,15,24,23.364257413624,12.385704959063,34.1525034227676
2023,6,22,10,20.0644940993831,9.13992963718602,31.0328830041463
2023,6,29,10,16.7831486018197,5.39486583398935,29.2689802201022
2023,7,6,5,13.978540920311,1.80552458392202,29.6897958980579
2023,7,13,NA,12.1103340445567,0,28.5471434933723
2023,7,20,NA,10.2435416993405,0,27.0763895010366
2023,7,27,NA,8.72588246438898,0,25.9368002745256
2023,8,3,NA,7.08675097230691,0,26.1360145707297
