"year","month","day","data","median","LB","UB"
2023,5,4,19,19,19,19
2023,5,11,7,8.3424897627651,0,19.8189953274286
2023,5,18,9,8.81309291085785,0,19.9766761162587
2023,5,25,5,8.65681860454777,0,19.6125239852682
2023,6,1,15,7.67324297968539,0,18.6620400579527
2023,6,8,0,6.37525564512322,0,17.050509084244
2023,6,15,11,5.19762346722465,0,15.7399634093091
2023,6,22,2,4.10135654970125,0,14.8158146086677
2023,6,29,0,3.0463696489526,0,13.7984127542333
2023,7,6,3,2.31085594690105,0,13.1572817755354
2023,7,13,NA,1.86157018076041,0,12.781034819721
2023,7,20,NA,1.48333240286653,0,12.0922062389951
2023,7,27,NA,1.15085587524226,0,12.5216053429764
2023,8,3,NA,1.11798307823947,0,12.2614430557469
