"year","month","day","data","median","LB","UB"
2023,5,4,34,34,34,34
2023,5,11,6,15.7357108998775,0,46.8553104745528
2023,5,18,31,18.5699576904023,0,49.3532060234805
2023,5,25,18,19.9038991741407,0,50.2816209500557
2023,6,1,0,20.0357951343391,0,50.7049955035866
2023,6,8,24,19.0740799927751,0,49.2210701518937
2023,6,15,31,16.7965422413808,0,47.5607985984584
2023,6,22,26,14.2586532851801,0,44.4414444248169
2023,6,29,0,12.2799224645091,0,42.4031175171584
2023,7,6,0,10.2066195500472,0,40.1370257735966
2023,7,13,NA,8.62588429437152,0,40.6181149898871
2023,7,20,NA,6.67835111697531,0,40.1175065785654
2023,7,27,NA,5.40439025885177,0,41.1473132376063
2023,8,3,NA,4.55100024875116,0,43.4563644167423
