"year","month","day","data","median","LB","UB"
2023,5,4,19,19,19,19
2023,5,11,7,9.06024914422607,0,21.5808213553796
2023,5,18,9,7.69937086933194,0,21.4918099151296
2023,5,25,5,8.62851196646238,0,25.0170151843548
2023,6,1,15,11.3470692258427,0,25.0350611308264
2023,6,8,0,9.15376108284971,0,22.0104005596098
2023,6,15,11,6.62741716962636,0,19.2942645100058
2023,6,22,2,4.88645888542481,0,17.4504428656061
2023,6,29,0,3.81708074670982,0,17.0824375927718
2023,7,6,3,3.08792947891033,0,16.632477445278
2023,7,13,NA,2.63450593226264,0,15.6347690954324
2023,7,20,NA,1.88979732244283,0,15.4119926982345
2023,7,27,NA,1.76389662782101,0,14.8541604716513
2023,8,3,NA,1.58828405243331,0,14.5997571125234
