"year","month","day","data","median","LB","UB"
2023,5,4,21,21,21,21
2023,5,11,16,15.7405542152231,8.13274966510503,24.0886903875016
2023,5,18,17,19.587900194424,11.0139762930654,28.1440193094396
2023,5,25,24,23.319490077144,14.850599863811,31.7503416108149
2023,6,1,22,23.9582580705392,15.4819714909065,32.3956349488512
2023,6,8,23,22.1714041126097,14.211991397602,30.1898295381909
2023,6,15,24,18.5231946027057,10.3956132605318,26.9181964137904
2023,6,22,10,14.3241989428153,6.03143407357598,23.2098345228733
2023,6,29,10,10.5325101939984,2.23645368398045,21.3042433674989
2023,7,6,5,7.53796364541814,0,20.2450305202527
2023,7,13,NA,5.51852112143413,0,18.9118707206999
2023,7,20,NA,4.06963799108945,0,17.3432141751247
2023,7,27,NA,3.08395323290161,0,15.9728985971567
2023,8,3,NA,2.22916974381397,0,16.0340358489852
