"year","month","day","data","median","LB","UB"
2023,5,4,142,142,142,142
2023,5,11,98,114.19661721065,51.3520618064942,176.394574514098
2023,5,18,103,117.055253094444,54.814195484777,179.296297884921
2023,5,25,103,98.3072771197039,36.8132728208701,161.256783854182
2023,6,1,85,83.9518324025248,20.7788125571619,147.089563783549
2023,6,8,69,87.1138512183126,21.2851780474403,151.061819017521
2023,6,15,114,96.4024751576099,32.2398378340212,160.189036811764
2023,6,22,112,90.9526116039049,29.9143392594627,155.304833206896
2023,6,29,35,67.8521204911564,5.94489587938219,132.882696275909
2023,7,6,60,44.8980832061497,0,117.539185036595
2023,7,13,NA,32.4184572902229,0,115.883584552196
2023,7,20,NA,27.9138137281202,0,132.43018136747
2023,7,27,NA,27.6634464042778,0,140.690171791139
2023,8,3,NA,29.0396099811613,0,136.635977501571
