"year","month","day","data","median","LB","UB"
2023,5,4,4,4,4,4
2023,5,11,1,3.00145845341684,0,27.5317146790485
2023,5,18,0,3.2451651090927,0,27.3603328929691
2023,5,25,17,4.85171422994265,0,28.2543248296676
2023,6,1,0,5.34553793038272,0,28.9280167440017
2023,6,8,9,7.65424078266047,0,30.507216584599
2023,6,15,4,9.16997177818232,0,32.4694863417793
2023,6,22,0,11.8695984996687,0,36.4132536558718
2023,6,29,0,15.3551252319454,0,41.0657448284826
2023,7,6,35,19.0970735098619,0,49.6875792915552
2023,7,13,NA,24.5438097039299,0,63.5841416418093
2023,7,20,NA,30.9867663870445,0,87.558884556566
2023,7,27,NA,37.8644114122722,0,125.627233915114
2023,8,3,NA,47.8546220152602,0,179.398036727423
