"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,8.10108666490935,0,20.0442582719217
2023,5,25,14,7.86323661015919,0,18.8087512385942
2023,6,1,6,6.98364021553118,0,17.9489876817685
2023,6,8,12,6.01785856614939,0,16.6365812709773
2023,6,15,4,4.67130212479751,0,15.4757250919191
2023,6,22,1,3.82875639054302,0,14.319796980665
2023,6,29,0,3.06060309611476,0,13.6536154331078
2023,7,6,2,2.23072968627122,0,13.0881528689146
2023,7,13,3,1.90299828660929,0,12.4954454599674
2023,7,20,NA,1.54962877415016,0,12.2989184977616
2023,7,27,NA,1.23528930784846,0,11.8745698235332
2023,8,3,NA,0.917469634739761,0,12.2304816148666
2023,8,10,NA,0.959823674480454,0,11.9672824542866
