"year","month","day","data","median","LB","UB"
2023,5,11,6,6,6,6
2023,5,18,31,15.6910913124958,0,49.5247244707514
2023,5,25,18,16.4281819730732,0,49.659255161362
2023,6,1,0,16.6316402967852,0,49.9662532800933
2023,6,8,24,17.8331915074278,0,52.3288430795242
2023,6,15,31,18.9918234399211,0,53.1484398986424
2023,6,22,26,19.1450494487722,0,52.3433586867158
2023,6,29,0,19.2070002397882,0,53.8957814426594
2023,7,6,29,20.8621106585151,0,54.4832766530833
2023,7,13,0,20.8514649483942,0,57.9198169590162
2023,7,20,NA,21.6118531165487,0,59.181853901157
2023,7,27,NA,22.3590711857053,0,65.3665885252506
2023,8,3,NA,22.4153622876954,0,71.9215277661798
2023,8,10,NA,22.8378412959939,0,86.0214999033391
