"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,9,7.67332477683833,0,22.2893934212669
2023,5,25,5,9.88119161095919,0,23.674954560414
2023,6,1,15,8.93910581125098,0,22.5873466676581
2023,6,8,0,6.75734586131899,0,20.1958692563413
2023,6,15,11,4.97791552775691,0,18.4188707294187
2023,6,22,2,3.39995722832859,0,16.2630095288394
2023,6,29,0,2.74054668280148,0,15.5024503076591
2023,7,6,3,3.01055792565946,0,16.2937384915549
2023,7,13,4,2.78337506892503,0,17.1692386154096
2023,7,20,NA,3.25562905597433,0,17.9432513549872
2023,7,27,NA,2.78194649134791,0,17.9221895375774
2023,8,3,NA,2.53180695965014,0,16.9855828520136
2023,8,10,NA,1.99588926423138,0,16.0945851859988
