"year","month","day","data","median","LB","UB"
2023,5,11,16,16,16,16
2023,5,18,17,16.8341372248609,7.53558847235185,26.6241819968859
2023,5,25,24,21.11089122007,11.3132848801379,31.0864545954925
2023,6,1,22,23.678649593117,13.88709001287,34.2945997907082
2023,6,8,24,27.1433170737244,17.1084540291245,38.2514198422568
2023,6,15,25,27.9876460371897,17.4963037035946,38.2987324535599
2023,6,22,18,25.457865232938,14.6458277337523,35.9163891077505
2023,6,29,15,21.1143036035982,10.5056338305402,31.6140697864715
2023,7,6,10,16.586059100075,6.41629913068203,26.8730937560845
2023,7,13,11,12.7365564920463,2.7697874157001,22.8832022704521
2023,7,20,NA,9.39996056487234,0,19.4669872638341
2023,7,27,NA,7.14927963869395,0,17.4307507486974
2023,8,3,NA,5.31150787525332,0,15.5484342361818
2023,8,10,NA,3.96986044516381,0,14.1758052069822
