"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,5.90216692246952,0,16.0153663503186
2023,5,25,10,9.12801527545336,0,20.095145741029
2023,6,1,1,4.35854928355434,0,14.3056040059558
2023,6,8,0,1.57166912534814,0,10.3522615036167
2023,6,15,0,0.734428288118957,0,9.00874723129591
2023,6,22,0,0.276887580438105,0,8.16376105491403
2023,6,29,0,0.0342875871596076,0,8.27482055133335
2023,7,6,8,0.274001958377772,0,8.54949158952361
2023,7,13,0,0.109358462333841,0,8.35032406019665
2023,7,20,NA,0.296226465822224,0,8.27319099673023
2023,7,27,NA,0.107923175672054,0,8.27441186827845
2023,8,3,NA,0.145696244770393,0,8.62589311235253
2023,8,10,NA,0.124318054785002,0,8.50778351190548
