"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,0,2.11176468857526,0,10.8482405868927
2023,5,25,3,2.27150770457664,0,9.93543722046744
2023,6,1,0,2.25779066565539,0,10.066055631163
2023,6,8,6,2.21903661846598,0,9.80269986836234
2023,6,15,0,2.38395759569949,0,10.1318559704934
2023,6,22,5,2.46993629849575,0,10.7111895457628
2023,6,29,0,2.98147353742309,0,11.3764140235488
2023,7,6,0,3.77361535984654,0,12.2384644555582
2023,7,13,8,4.29263756277646,0,12.617134066058
2023,7,20,NA,4.44723569743136,0,13.0497258752091
2023,7,27,NA,4.62477249316719,0,13.4085869246663
2023,8,3,NA,4.7130232325013,0,14.4336706441477
2023,8,10,NA,4.85543187904589,0,15.1921563872878
