"year","month","day","data","median","LB","UB"
2023,5,25,4,4,4,4
2023,6,1,4,0.89228225503548,0,5.37967576978277
2023,6,8,0,0.937580331948679,0,5.2228150192588
2023,6,15,0,0.905329956605188,0,4.93263779312949
2023,6,22,0,0.871365337952848,0,4.75234159527402
2023,6,29,0,0.915974533526237,0,4.65374932147108
2023,7,6,0,0.908938097785961,0,4.69767770080342
2023,7,13,0,0.919620853320315,0,5.05101099101171
2023,7,20,NA,0.789769707180772,0,5.06744067429302
2023,7,27,NA,0.864942111733964,0,5.44818084798093
2023,8,3,NA,0.894505483721373,0,6.19172012296157
2023,8,10,NA,0.860481071503681,0,6.83457430573836
