"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,6.08995781658991,0,16.2226808250517
2023,5,25,10,9.14137765330816,0,19.4312397870558
2023,6,1,1,4.1663896401868,0,14.0412558957043
2023,6,8,0,1.67410558426237,0,10.6728986260515
2023,6,15,0,0.790136232371674,0,8.99842914990676
2023,6,22,0,0.427992174110312,0,8.4986607234142
2023,6,29,0,0.378549189686487,0,8.39324168967241
2023,7,6,8,0.109045553312746,0,8.1445339994219
2023,7,13,0,0.197905395607688,0,7.96871084246381
2023,7,20,NA,0.136416721582636,0,8.04881340960916
2023,7,27,NA,0.104822914075764,0,7.92510545947965
2023,8,3,NA,0.121433166297288,0,7.79341682177297
2023,8,10,NA,0.153001266521421,0,8.07877591055335
