"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,0,2.2563871252876,0,10.9929541230822
2023,5,25,3,2.05979138906076,0,9.614588776226
2023,6,1,0,2.0725709278699,0,9.79516509780546
2023,6,8,6,2.12541359979278,0,9.8498970716735
2023,6,15,0,2.1804907107393,0,10.1175702737928
2023,6,22,5,2.23220075834175,0,10.459071848989
2023,6,29,0,2.59593153421234,0,11.3602898384109
2023,7,6,0,3.34750721636148,0,11.7880433890425
2023,7,13,8,3.94748006179698,0,12.1834365367457
2023,7,20,NA,4.12607144567862,0,12.2814242874938
2023,7,27,NA,4.17423588741054,0,12.7031611363337
2023,8,3,NA,4.32839610857719,0,12.7535552726839
2023,8,10,NA,4.295579379886,0,13.644642981978
