"year","month","day","data","median","LB","UB"
2023,5,11,98,98,98,98
2023,5,18,103,84.4995300590716,0,170.512694539532
2023,5,25,103,88.9959356369745,8.3218247601023,171.787486064431
2023,6,1,85,93.7129819081725,15.3341369251073,170.836669890237
2023,6,8,69,97.6680049814372,18.5510942474374,177.293216108451
2023,6,15,114,101.051572664637,18.9992556652173,181.074619076742
2023,6,22,112,104.288527208726,23.397119196915,180.94407542659
2023,6,29,35,107.914849661441,26.2325399988017,187.651527639178
2023,7,6,125,108.547232455753,23.6857507638233,190.457711820357
2023,7,13,150,109.693399925685,24.3851255724356,194.950196697612
2023,7,20,NA,110.652611672918,22.0336650399274,206.305025440911
2023,7,27,NA,113.061747544913,21.6464646475296,209.982729443574
2023,8,3,NA,114.170250074357,14.602785840452,221.247124033463
2023,8,10,NA,115.77413172161,10.7177617418412,231.856946037808
