"year","month","day","data","median","LB","UB"
2023,5,11,5,5,5,5
2023,5,18,28,4.42467917678147,0,51.0484777148118
2023,5,25,17,5.96064280794541,0,52.250855125131
2023,6,1,20,8.71961747285593,0,55.7306263230475
2023,6,8,5,12.8884631634136,0,62.0246561869906
2023,6,15,33,18.3968538535206,0,65.9582669388542
2023,6,22,17,26.2254501889038,0,74.4625741507378
2023,6,29,23,37.5894586388867,0,86.3818271678768
2023,7,6,18,53.3957498403135,1.25938533348534,103.054923786351
2023,7,13,103,76.5436290017916,15.3322711335239,135.915049301976
2023,7,20,NA,109.074552118772,24.396004477546,192.183089116481
2023,7,27,NA,157.336202596371,29.6580261891833,287.843352394726
2023,8,3,NA,226.71987709256,34.532488141981,446.965962999218
2023,8,10,NA,333.826634960728,39.3202984693261,701.227463260892
