"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,2.34061679565483,0,48.8626886134765
2023,5,25,17,2.72368065540498,0,47.4653811666309
2023,6,1,0,4.36286895778763,0,49.3191390950884
2023,6,8,9,6.27676945855322,0,51.9225792958122
2023,6,15,4,8.55097712326443,0,54.1716818230267
2023,6,22,0,12.426433320741,0,57.9809529781289
2023,6,29,0,15.4284776038562,0,61.7361610038998
2023,7,6,63,19.4373285410659,0,67.6614324958563
2023,7,13,0,21.5182972377831,0,77.8020298509505
2023,7,20,NA,23.0132403609196,0,99.5374524985161
2023,7,27,NA,23.7215952264468,0,149.395671695383
2023,8,3,NA,22.6894079200052,0,239.513642293928
2023,8,10,NA,21.4134677345592,0,379.683648921676
