"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,9,8.9932023738162,0,27.095799344709
2023,5,25,5,11.5457909361692,0,29.5255509852323
2023,6,1,15,12.7738195317667,0,31.5965910582003
2023,6,8,0,12.357583967768,0,32.0568175046633
2023,6,15,11,10.8825345912877,0,32.5283123318456
2023,6,22,2,9.28896704947374,0,32.6896648556754
2023,6,29,0,7.83281043117625,0,32.2398934075266
2023,7,6,3,7.03902100964687,0,32.0117397187972
2023,7,13,4,5.84875005842274,0,30.8973394962283
2023,7,20,NA,5.14077045801828,0,29.4521133472904
2023,7,27,NA,4.55958347594816,0,27.7764105307634
2023,8,3,NA,4.22603067028095,0,27.1788631087329
2023,8,10,NA,3.70850667039993,0,25.8677095438328
