"year","month","day","data","median","LB","UB"
2023,5,11,98,98,98,98
2023,5,18,103,122.320682140279,49.3242767051533,190.101187958354
2023,5,25,103,109.58612560624,42.3332513908748,180.862516926959
2023,6,1,85,76.3780480958555,9.06057844023216,145.937527526351
2023,6,8,69,94.2477295109864,28.6419866204578,161.749067601445
2023,6,15,114,123.865033089495,57.9646519271545,190.532532390485
2023,6,22,112,99.583645716971,30.8853971129814,168.92051747405
2023,6,29,35,75.4025119828393,8.53866994929716,144.709666097277
2023,7,6,125,96.6134470053473,27.0595006567525,166.979413503799
2023,7,13,150,115.754560471116,41.7240651435588,185.883833492732
2023,7,20,NA,89.1681325931575,15.5409663654879,164.732952420844
2023,7,27,NA,74.6965599408302,1.96272787334321,152.385842424847
2023,8,3,NA,96.3774501433859,15.654563560217,175.917769872994
2023,8,10,NA,104.630860214271,20.7701811675381,182.975739374408
