"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,9,7.63348993752593,0,19.9148408357747
2023,5,25,5,8.59254034074621,0,20.3844465899817
2023,6,1,15,8.45603456307011,0,20.4422575308544
2023,6,8,0,7.38794485212051,0,18.808759251752
2023,6,15,11,5.85385575387797,0,16.7902309101996
2023,6,22,2,4.35958358249839,0,15.463693882086
2023,6,29,0,3.33135965500474,0,14.410940990622
2023,7,6,3,2.37821304930315,0,13.3630386651384
2023,7,13,4,1.86077813723431,0,12.5350145728567
2023,7,20,NA,1.41421952914529,0,12.1950811273358
2023,7,27,NA,1.03844336831964,0,12.249994256329
2023,8,3,NA,0.868789942152911,0,11.9322173504686
2023,8,10,NA,0.774274505362217,0,12.2796040274266
