"year","month","day","data","median","LB","UB"
2023,5,11,12,12,12,12
2023,5,18,0,2.14229517211454,0,14.1838308811549
2023,5,25,7,2.06715088444148,0,13.2843974366818
2023,6,1,1,2.19289723180739,0,13.2061728387311
2023,6,8,1,2.45633062498732,0,13.947238733822
2023,6,15,0,2.99771753027531,0,14.749258488034
2023,6,22,11,3.33125072976381,0,15.2669891982838
2023,6,29,0,3.58157093202929,0,15.2180704917238
2023,7,6,0,3.93045222707766,0,15.9432197043291
2023,7,13,6,4.25067369753256,0,16.9421749697582
2023,7,20,NA,4.31223589659979,0,17.0338803373584
2023,7,27,NA,4.45977651174918,0,18.1435555555786
2023,8,3,NA,4.83453824400629,0,19.7799341280091
2023,8,10,NA,4.91365346914616,0,21.319422738073
