"year","month","day","data","median","LB","UB"
2023,5,11,98,98,98,98
2023,5,18,103,85.80899290016,0.114366481913109,169.057383880206
2023,5,25,103,91.8680722866222,6.02768495098785,173.670813477655
2023,6,1,85,94.2039381230791,10.714946806307,174.692670003826
2023,6,8,69,98.5121397056689,16.2440633394426,179.185423962835
2023,6,15,114,102.20063949422,24.4006652415385,181.396837667493
2023,6,22,112,104.952067945467,24.6070271793118,184.622963327189
2023,6,29,35,106.121192754822,25.5614255276683,184.631993860521
2023,7,6,125,108.220410216768,25.6626594133024,189.74397334493
2023,7,13,150,109.863632609317,24.1558620820656,197.5482633211
2023,7,20,NA,111.34242078031,24.9358727926402,201.837707681495
2023,7,27,NA,112.698094740114,21.4515074329451,211.09029904421
2023,8,3,NA,115.868964255237,17.9788398179321,223.106123528551
2023,8,10,NA,114.882418263548,14.2903502083677,232.397611271195
