"year","month","day","data","median","LB","UB"
2023,5,11,6,6,6,6
2023,5,18,31,19.7424499688792,0,58.5436168299726
2023,5,25,18,21.3393805196022,0,57.668705758465
2023,6,1,0,21.6240738775986,0,56.2721672379169
2023,6,8,24,19.9820658483858,0,54.6687521732893
2023,6,15,31,17.6352394578666,0,52.2578016807824
2023,6,22,26,16.4445572718227,0,50.3093079668267
2023,6,29,0,13.7722173832268,0,47.8558732793638
2023,7,6,29,12.6351811488037,0,46.2294837719159
2023,7,13,0,10.5034254539668,0,45.3517565714869
2023,7,20,NA,9.29123409852645,0,44.0965801387072
2023,7,27,NA,8.77307478745062,0,44.0632481745853
2023,8,3,NA,7.85584500044035,0,44.3525272351655
2023,8,10,NA,6.94269535770805,0,46.2303118041884
