"year","month","day","data","median","LB","UB"
2023,5,11,6,6,6,6
2023,5,18,31,20.7160644435313,0,58.3240804136864
2023,5,25,18,22.1382846229563,0,58.7580897172726
2023,6,1,0,21.7388045209988,0,56.7620580557248
2023,6,8,24,20.6632784355684,0,54.8959801512308
2023,6,15,31,18.0285290081832,0,51.7653843381747
2023,6,22,26,15.9847875505608,0,49.2749211358947
2023,6,29,0,13.9733414442458,0,47.5964135965087
2023,7,6,29,12.8048204943083,0,45.745876527842
2023,7,13,0,10.9223221245194,0,45.1538870548308
2023,7,20,NA,9.445565628054,0,45.0480662999377
2023,7,27,NA,9.02931870778524,0,45.9166545461739
2023,8,3,NA,7.80078462634147,0,45.5306703152617
2023,8,10,NA,7.5738192704985,0,45.7415028115802
