"year","month","day","data","median","LB","UB"
2023,5,11,22,22,22,22
2023,5,18,0,-4.20200298687994,0,17.6730531384624
2023,5,25,14,5.10787049109743,0,20.0201316389175
2023,6,1,6,4.38083639114044,0,19.3303811861864
2023,6,8,12,3.92134330943423,0,20.6798497332377
2023,6,15,4,3.47336255241321,0,20.3573210918409
2023,6,22,1,3.00838755847705,0,20.9783646127061
2023,6,29,0,2.66540778999681,0,19.7655869894275
2023,7,6,2,1.94016166739798,0,20.9616978768433
2023,7,13,3,1.84240814494406,0,18.4421424555442
2023,7,20,NA,1.69586349635038,0,17.7874887835888
2023,7,27,NA,1.60567797766255,0,18.735043690078
2023,8,3,NA,1.37352403128763,0,17.0008062998682
2023,8,10,NA,1.29251209509021,0,16.5982882810419
