"year","month","day","data","median","LB","UB"
2023,5,11,16,16,16,16
2023,5,18,17,17.9880486507504,8.39217924928451,27.7112427465023
2023,5,25,24,22.1843248852676,12.8324869692589,31.3602428320883
2023,6,1,22,24.0305582497223,14.8570915700403,32.927992536504
2023,6,8,24,25.2281995696759,15.2943954189013,35.9371883086186
2023,6,15,25,28.3917701093481,18.0944315206898,39.2366642830804
2023,6,22,18,26.7988784356189,16.5530432659317,36.9823148278264
2023,6,29,15,22.28380450316,12.2780000763512,32.3576161384555
2023,7,6,10,17.1416343459813,7.8011098295619,27.1715396665983
2023,7,13,11,12.7157073261796,3.43015334829962,22.3959136868516
2023,7,20,NA,9.23338570787539,0.216463364796752,18.6800360456141
2023,7,27,NA,6.71744522811101,0,15.9749296136558
2023,8,3,NA,4.92167145559793,0,14.1606760137119
2023,8,10,NA,3.56250829024263,0,12.9020130414551
