"year","month","day","data","median","LB","UB"
2023,5,11,7,7,7,7
2023,5,18,9,8.12719426910214,0,21.1855661499395
2023,5,25,5,9.02606189420168,0,21.4796183992078
2023,6,1,15,8.7682174205804,0,20.6594498825743
2023,6,8,0,7.24858563519233,0,18.9767682358871
2023,6,15,11,5.51516996147119,0,17.4430574238229
2023,6,22,2,3.98615498627377,0,15.1264798857308
2023,6,29,0,2.90005508731805,0,14.2694523233215
2023,7,6,3,2.20622068004663,0,12.8528937188415
2023,7,13,4,1.50068637721476,0,12.1062059455999
2023,7,20,NA,0.986162956090407,0,11.8205589914136
2023,7,27,NA,0.764278550185848,0,11.7219541093823
2023,8,3,NA,0.795247473571054,0,11.283249231214
2023,8,10,NA,0.549188360546058,0,11.0924364151602
