"year","month","day","data","median","LB","UB"
2023,5,11,1,1,1,1
2023,5,18,0,-4.41575879325325,0,12.9271799789344
2023,5,25,10,9.12848388156769,0,21.2912627918049
2023,6,1,1,3.64339353879865,0,14.021986424192
2023,6,8,0,1.28364946798821,0,10.7429273733728
2023,6,15,0,0.599434998558717,0,9.74984929256108
2023,6,22,0,0.38546596831014,0,9.26773852339292
2023,6,29,0,0.278947908735726,0,8.79137020490139
2023,7,6,8,0.0756503741734065,0,8.78630619559222
2023,7,13,0,0.145545181139727,0,8.46848983394984
2023,7,20,NA,0.135409034325772,0,8.56229362497349
2023,7,27,NA,0.193033282463726,0,8.83571423244445
2023,8,3,NA,0.150674546373775,0,8.54929167353975
2023,8,10,NA,0.0879538020218964,0,8.68202988523694
