"year","month","day","data","median","LB","UB"
2023,5,4,9,5.49896341706074,0.208796038469264,291.279855943879
2023,5,11,12,4.12361280953433,0.227761089330405,109.936412077037
2023,5,18,0,3.10380902853545,0,54.0169856765986
2023,5,25,7,2.33286094257955,0,44.4528518966001
2023,6,1,1,1.74005118759889,0,29.188276729141
2023,6,8,1,1.2773078606208,0,25.7168100523115
2023,6,15,0,0.91121552703997,0,15.7665135168092
2023,6,22,11,0.61808073178723,0,9.75781588004343
2023,6,29,0,0.380801850486677,0,6.05983965790464
2023,7,6,0,0.18683563393929,0,5.46340715809431
2023,7,13,NA,0.0268475858695039,0,4.39569887242762
2023,7,20,NA,0,0,2.75304820679638
2023,7,27,NA,0,0,1.9446066758948
2023,8,3,NA,0,0,1.53969913286432
