"year","month","day","data","median","LB","UB"
2023,5,4,0,0,0,0.284251595422733
2023,5,11,0,0,0,0.307222323863527
2023,5,18,0,0,0,0.368561884844304
2023,5,25,0,0.018671257377525,0,0.393083148781033
2023,6,1,0,0.0411267579214469,0,0.415257811680611
2023,6,8,0,0.0645945884240759,0,0.472745896972746
2023,6,15,0,0.0891447836863488,0,0.490529581145583
2023,6,22,0,0.114853991174397,0,0.568858754863349
2023,6,29,1,0.141806270411601,0,0.643332917938427
2023,7,6,0,0.170094011020195,0,0.720894429062494
2023,7,13,NA,0.199818990879545,0,0.725482081593721
2023,7,20,NA,0.231093599680922,0,0.83288949880894
2023,7,27,NA,0.264042258985951,0,0.949287136098764
2023,8,3,NA,0.298803076592393,0,1.03027532463329
