"year","month","day","data","median","LB","UB"
2023,5,4,21,23.17554169345,12.8318472283147,33.2302725007245
2023,5,11,16,21.8472155025237,12.2682175141025,32.2230009046288
2023,5,18,17,20.5188893117638,9.92678235264892,30.5540779475427
2023,5,25,24,19.19056312067,9.26784984109046,28.6736443153065
2023,6,1,22,17.8622369295669,8.20138932498572,27.839600987599
2023,6,8,23,16.5339107386915,6.67844590940396,26.7377796823952
2023,6,15,24,15.2055845477262,5.6301804500589,25.3563253469789
2023,6,22,10,13.8772583570016,3.40302115316757,24.0112364912826
2023,6,29,10,12.5489321666497,1.7239150126334,22.7232366257416
2023,7,6,5,11.2206059762977,1.05878232717057,21.4631192889754
2023,7,13,NA,9.89227978594577,0,20.3371082307598
2023,7,20,NA,8.56395359559383,0,18.4889757655224
2023,7,27,NA,7.23562740524189,0,17.2908861660882
2023,8,3,NA,5.90730121488995,0,15.5969344118119
