"year","month","day","data","median","LB","UB"
2023,5,4,19,13.1000129103507,2.84276067234969,32.2693022789355
2023,5,11,7,11.0395219960721,1.96295884971771,28.8761894137784
2023,5,18,9,9.18549401606715,1.46369355607406,25.4643531086737
2023,5,25,5,7.52782565082047,0.560658086844027,21.6389808632406
2023,6,1,15,6.0563260864853,0.156613033648328,19.8513352851973
2023,6,8,0,4.76071055461868,0.0621024413968239,16.3330389976502
2023,6,15,11,3.63059291161738,0,14.2265334037421
2023,6,22,2,2.65547703775446,0,12.7833821342017
2023,6,29,0,1.82474675461514,0,9.1751871972357
2023,7,6,3,1.12765385295397,0,9.27311520744208
2023,7,13,NA,0.553303661514396,0,7.36196229404984
2023,7,20,NA,0.0906373334088326,0,6.12865701113652
2023,7,27,NA,0,0,4.34975551337082
2023,8,3,NA,0,0,3.1365805989595
