"year","month","day","data","median","LB","UB"
2023,5,4,0,0.326762837843029,0,6.46304904882708
2023,5,11,0,0.29379605770659,0,4.39770560459359
2023,5,18,0,0.262427843471068,0,5.13254527380455
2023,5,25,4,0.232544675268236,0,3.47670167464738
2023,6,1,4,0.204043533093553,0,2.7668551585912
2023,6,8,0,0.176830710516852,0,3.77972336892396
2023,6,15,0,0.150820785522904,0,2.49641243450768
2023,6,22,0,0.125935724729617,0,2.22302900855009
2023,6,29,0,0.102104101226714,0,2.11337403421501
2023,7,6,0,0.0792604102471286,0,2.09425447929322
2023,7,13,NA,0.0573444675971744,0,1.6192305304392
2023,7,20,NA,0.0363008802987905,0,1.55866598216955
2023,7,27,NA,0.0160785791123481,0,1.6432050183368
2023,8,3,NA,0,0,1.22770273550075
