"year","month","day","data","median","LB","UB"
2023,5,4,15,14.5056311417611,1.547643608549,33.6324663987204
2023,5,11,5,15.0066015406353,1.74431312220976,33.6877834292811
2023,5,18,28,15.5123207661928,1.83469360589543,33.0141355787513
2023,5,25,17,16.0227300887574,2.25083989489307,33.9542840636751
2023,6,1,20,16.5377727368001,2.64550086235625,33.1424813671387
2023,6,8,5,17.0573937874584,2.02461135464435,34.2979628818551
2023,6,15,33,17.5815400744028,3.92798895591694,37.2265591731068
2023,6,22,17,18.1101600928459,3.28649429967701,37.9033684695092
2023,6,29,23,18.6432039257488,4.08880958846032,38.5872456654639
2023,7,6,12,19.1806231512718,4.41621492481918,37.6845145156911
2023,7,13,NA,19.7223707798263,4.89404781978091,37.8248073748613
2023,7,20,NA,20.2684011840913,5.84157175478345,40.1090388328042
2023,7,27,NA,20.8186700355543,5.59978959793484,41.2688130622935
2023,8,3,NA,21.3731342450857,6.1203889503792,42.0443500002888
