"year","month","day","data","median","LB","UB"
2023,5,4,0,10.3057486491481,0,23.0144879204673
2023,5,11,22,9.36513573683043,0,21.4479876419606
2023,5,18,0,8.42452282478876,0,21.617369533379
2023,5,25,14,7.48390991305626,0,20.2981155760746
2023,6,1,6,6.5432970011347,0,18.8131075690243
2023,6,8,12,5.60268408881045,0,17.9003098371284
2023,6,15,4,4.66207117691465,0,18.1215671278536
2023,6,22,1,3.72145826529573,0,16.466807508039
2023,6,29,0,2.78084535383564,0,15.6435138637172
2023,7,6,2,1.84023244237554,0,14.8494170802425
2023,7,13,NA,0.899619530915451,0,13.5226640142114
2023,7,20,NA,0,0,12.3055489623053
2023,7,27,NA,0,0,11.2595070374109
2023,8,3,NA,0,0,10.4245750093814
