"year","month","day","data","median","LB","UB"
2023,3,30,0,4.35733140491395,0,12.2183517065091
2023,4,6,15,3.72259757241002,0,11.0726028683204
2023,4,13,0,3.08786372278225,0,11.1545477444958
2023,4,20,0,2.45312989188634,0,10.1933735673214
2023,4,27,0,1.81839607205981,0,10.17819790409
2023,5,4,0,1.18366226062817,0,8.76470418130066
2023,5,11,0,0.548928466012259,0,8.79761585994278
2023,5,18,0,0,0,7.64439736898854
2023,5,25,0,0,0,7.14292837522578
2023,6,1,0,0,0,7.05029710906728
2023,6,8,NA,0,0,5.64764692369809
2023,6,15,NA,0,0,5.4488323310276
2023,6,22,NA,0,0,4.37385985945397
2023,6,29,NA,0,0,4.24579300692494
