"year","month","day","data","median","LB","UB"
2023,3,30,0,7.43083322740826,0,21.7682002208894
2023,4,6,4,8.29862345636442,0,24.1726463723703
2023,4,13,15,9.16641368678787,0,24.1794006619957
2023,4,20,12,10.0342039171854,0,24.4784695163478
2023,4,27,16,10.9019941439951,0,26.681691060988
2023,5,4,15,11.7697843710154,0,26.5983205203383
2023,5,11,5,12.6375745998418,0,27.7743041497635
2023,5,18,28,13.5053648239628,0,28.3195862369573
2023,5,25,17,14.3731550434192,0,29.6210195648901
2023,6,1,1,15.2409452628756,0,30.5626824299684
2023,6,8,NA,16.108735482332,1.51526650758436,29.6906550764799
2023,6,15,NA,16.9765257017884,1.22328656327729,33.5837135833669
2023,6,22,NA,17.8443159212448,3.36721883742522,32.4774513827119
2023,6,29,NA,18.7121061407011,3.99967067871793,33.2684031277353
