"year","month","day","data","median","LB","UB"
2023,3,30,0,6.29674318700509,0,19.5447917734671
2023,4,6,1,7.05254303934472,0,18.3473403076815
2023,4,13,7,7.80834289185173,0,19.7461751099877
2023,4,20,17,8.56414274416095,0,20.1580655366668
2023,4,27,19,9.31994259507248,0,20.8223191339982
2023,5,4,19,10.0757424463367,0,23.293496133823
2023,5,11,7,10.8315422962127,0,22.6661789722571
2023,5,18,9,11.5873421464225,0,23.0976948537299
2023,5,25,5,12.3431419963724,0.254174765969394,24.9645479124422
2023,6,1,13,13.0989418463223,0.622590509727131,24.5911497975375
2023,6,8,NA,13.8547416962722,2.0927687778626,26.3317693260816
2023,6,15,NA,14.6105415462222,2.45575081855002,27.1791241511513
2023,6,22,NA,15.3663413961721,3.34165906357759,27.850000649359
2023,6,29,NA,16.122141246122,3.16948205968222,28.1206456475863
