"year","month","day","data","median","LB","UB"
2023,3,30,0,0,0,4.97488090630493
2023,4,6,3,0.215113716455878,0,5.98348482428545
2023,4,13,0,0.58146585920781,0,6.15497395743587
2023,4,20,0,0.947818001652016,0,6.56343542076451
2023,4,27,0,1.31417014443308,0,6.794426236545
2023,5,4,0,1.68052228765166,0,6.8489060084089
2023,5,11,1,2.04687443084506,0,7.36200927094966
2023,5,18,0,2.41322657406484,0,7.63914734041496
2023,5,25,10,2.77957871747553,0,8.38528755450877
2023,6,1,1,3.14593086088621,0,8.52729584978256
2023,6,8,NA,3.5122830042969,0,9.43661682129682
2023,6,15,NA,3.87863514770759,0,8.79772889665949
2023,6,22,NA,4.24498729111827,0,9.7105523743455
2023,6,29,NA,4.61133943452896,0,10.0000592364146
